Date,Open,High,Low,Close,Adj Close,Volume
2021-11-17,153.699997,155.000000,151.869995,151.949997,147.095291,3107900
2021-11-18,152.070007,153.940002,150.470001,152.990005,148.102051,2485400
2021-11-19,150.500000,152.550003,148.520004,151.320007,146.485428,2754900
2021-11-22,153.369995,154.649994,150.970001,153.210007,148.315033,2681000
2021-11-23,154.000000,156.740005,153.210007,156.289993,151.296616,2596000
2021-11-24,155.130005,157.960007,155.059998,155.860001,150.880386,2308700
2021-11-26,150.539993,150.539993,144.369995,149.160004,144.394424,3081400
2021-11-29,151.240005,151.729996,145.699997,147.020004,142.322815,4261600
2021-11-30,145.149994,146.000000,140.179993,140.529999,136.040146,6024200
2021-12-01,144.500000,145.470001,138.350006,138.369995,133.949158,3540600
2021-12-02,139.710007,145.169998,139.000000,143.360001,138.779724,3028400
2021-12-03,143.020004,143.750000,140.679993,141.899994,137.366394,2772900
2021-12-06,144.979996,147.850006,143.929993,145.940002,141.277298,2928700
2021-12-07,147.970001,151.110001,147.279999,148.580002,143.832962,2840800
2021-12-08,148.889999,150.050003,148.009995,148.809998,144.055603,2513300
2021-12-09,148.240005,150.710007,147.059998,149.169998,144.404099,2311500
2021-12-10,150.520004,151.449997,148.500000,150.410004,145.604507,2415300
2021-12-13,149.259995,149.470001,145.570007,146.039993,141.374100,2608000
2021-12-14,146.619995,149.529999,145.509995,147.919998,143.194046,2213900
2021-12-15,148.350006,148.660004,144.000000,147.389999,142.680984,2702700
2021-12-16,149.729996,150.240005,147.350006,148.020004,143.290848,3341700
2021-12-17,147.350006,147.350006,142.639999,144.080002,139.476715,9081100
2021-12-20,140.389999,141.199997,136.520004,138.350006,133.929810,3246500
2021-12-21,140.369995,143.750000,140.110001,143.509995,138.924927,2509900
2021-12-22,142.970001,144.529999,142.130005,143.729996,139.137909,1669400
2021-12-23,145.259995,146.720001,144.990005,145.100006,140.464157,1720300
2021-12-27,145.460007,146.089996,143.589996,145.889999,141.228912,1291800
2021-12-28,144.779999,147.880005,144.550003,146.199997,141.528992,1025700
2021-12-29,146.199997,146.729996,145.210007,145.589996,140.938507,1331900
2021-12-30,145.750000,147.300003,145.339996,145.490005,140.841675,1213400
2021-12-31,145.199997,146.729996,144.979996,145.089996,140.454468,1356300
2022-01-03,146.080002,149.350006,145.940002,148.339996,143.600616,2381600
2022-01-04,150.429993,152.360001,149.759995,151.149994,146.320831,3478800
2022-01-05,152.229996,153.000000,148.190002,148.259995,143.523163,2105900
2022-01-06,149.070007,151.289993,146.199997,150.729996,145.914261,2622200
2022-01-07,150.630005,155.630005,149.990005,154.690002,149.747742,3286300
2022-01-10,156.789993,157.860001,154.100006,157.149994,152.129135,3876900
2022-01-11,157.529999,158.860001,155.910004,158.509995,153.445694,2178100
2022-01-12,159.529999,161.029999,158.460007,158.789993,153.716766,2133200
2022-01-13,160.169998,162.300003,159.559998,161.369995,156.214325,2407300
2022-01-14,156.940002,160.630005,154.520004,160.559998,155.430206,3633100
2022-01-18,160.619995,162.399994,155.800003,157.080002,152.061386,2393700
2022-01-19,157.449997,158.100006,151.570007,151.610001,146.766159,2019100
2022-01-20,151.690002,154.539993,149.830002,150.270004,145.468979,1962700
2022-01-21,149.449997,149.449997,145.320007,146.520004,141.838791,2727100
2022-01-24,143.240005,148.649994,140.679993,148.300003,143.561920,3963500
2022-01-25,146.729996,154.509995,144.589996,152.160004,147.298584,5634300
2022-01-26,143.949997,149.949997,142.130005,144.899994,140.270523,7626600
2022-01-27,146.820007,148.600006,140.820007,141.679993,137.153397,4048700
2022-01-28,140.809998,142.720001,138.600006,142.619995,138.063370,3599400
2022-01-31,141.339996,147.009995,140.410004,146.729996,142.042053,3789000
2022-02-01,147.000000,150.860001,145.979996,150.490005,145.681931,3063900
2022-02-02,149.479996,150.539993,146.929993,149.619995,144.839722,2446600
2022-02-03,148.910004,151.110001,147.899994,148.289993,143.552216,1978000
2022-02-04,149.000000,151.880005,148.570007,150.350006,145.546402,2201200
2022-02-07,150.960007,153.479996,150.320007,152.169998,147.308258,2300400
2022-02-08,153.500000,156.309998,152.639999,155.979996,150.996521,3376300
2022-02-09,156.940002,159.919998,156.779999,158.839996,153.765152,2173400
2022-02-10,158.360001,160.500000,156.779999,157.509995,152.477661,2865400
2022-02-11,156.190002,160.380005,154.729996,156.000000,151.593353,3041600
2022-02-14,156.600006,158.089996,154.350006,155.139999,150.757645,2598300
2022-02-15,156.990005,159.630005,156.369995,158.889999,154.401718,2090200
2022-02-16,157.460007,160.539993,157.089996,158.860001,154.372559,1761800
2022-02-17,157.089996,157.820007,153.100006,154.360001,149.999680,2201500
2022-02-18,153.759995,157.279999,153.300003,153.960007,149.610992,3158300
2022-02-22,153.520004,155.089996,151.179993,152.929993,148.610062,2095700
2022-02-23,153.830002,154.649994,148.800003,149.470001,145.247803,2942800
2022-02-24,143.009995,148.139999,141.029999,147.770004,143.595840,3693300
2022-02-25,148.820007,154.330002,148.529999,153.589996,149.251419,2019500
2022-02-28,148.979996,153.509995,147.889999,153.270004,148.940475,3408000
2022-03-01,152.380005,152.490005,140.149994,140.679993,136.706116,4335700
2022-03-02,141.949997,143.839996,139.110001,141.199997,137.211411,3700800
2022-03-03,142.119995,142.660004,136.009995,138.520004,134.607117,3837300
2022-03-04,135.009995,135.169998,131.020004,134.119995,130.331421,3864500
2022-03-07,132.490005,132.809998,124.699997,124.800003,121.274681,4877900
2022-03-08,125.930000,130.750000,122.430000,126.080002,122.518524,3683400
2022-03-09,132.179993,135.009995,130.979996,131.910004,128.183838,3061600
2022-03-10,129.000000,132.100006,127.080002,130.259995,126.580452,3328500
2022-03-11,131.460007,133.110001,129.669998,130.089996,126.415253,2514500
2022-03-14,132.949997,136.380005,132.399994,133.669998,129.894150,3001400
2022-03-15,133.729996,136.789993,132.850006,134.270004,130.477173,2853300
2022-03-16,136.990005,141.199997,134.729996,137.839996,133.946320,3376800
2022-03-17,132.070007,137.559998,131.160004,137.550003,133.664520,3154000
2022-03-18,134.029999,138.520004,134.029999,138.210007,134.305893,6579300
2022-03-21,138.199997,138.889999,133.259995,134.440002,130.642380,4071300
2022-03-22,136.360001,140.699997,135.910004,138.169998,134.266998,2964500
2022-03-23,136.770004,137.940002,132.880005,133.990005,130.205093,1994700
2022-03-24,135.210007,135.699997,133.279999,135.070007,131.254578,1883800
2022-03-25,136.089996,136.850006,134.660004,135.880005,132.041718,2240600
2022-03-28,134.949997,134.949997,131.119995,133.250000,129.485992,2747600
2022-03-29,136.289993,137.860001,135.020004,135.690002,131.857071,2236600
2022-03-30,135.699997,137.320007,133.559998,134.470001,130.671524,2795600
